Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2645,"Spices, Other",1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2924,Alcoholic Beverages,1989,1989,1000 tonnes,9,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2655,Wine,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2656,Beer,1989,1989,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2657,"Beverages, Fermented",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2943,Meat,1989,1989,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2943,Meat,1989,1989,1000 tonnes,16,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2731,Bovine Meat,1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2731,Bovine Meat,1989,1989,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2732,Mutton & Goat Meat,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2733,Pigmeat,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2733,Pigmeat,1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2734,Poultry Meat,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2734,Poultry Meat,1989,1989,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2735,"Meat, Other",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2945,Offals,1989,1989,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2945,Offals,1989,1989,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2736,"Offals, Edible",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2736,"Offals, Edible",1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2946,Animal fats,1989,1989,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2946,Animal fats,1989,1989,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2740,"Butter, Ghee",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2743,Cream,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2737,"Fats, Animals, Raw",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2781,"Fish, Body Oil",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2949,Eggs,1989,1989,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2949,Eggs,1989,1989,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2744,Eggs,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2744,Eggs,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2948,Milk - Excluding Butter,1989,1989,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1989,1989,1000 tonnes,16,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2848,Milk - Excluding Butter,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1989,1989,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2960,"Fish, Seafood",1989,1989,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2960,"Fish, Seafood",1989,1989,1000 tonnes,15,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2761,Freshwater Fish,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2761,Freshwater Fish,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2762,Demersal Fish,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2762,Demersal Fish,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2763,Pelagic Fish,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2763,Pelagic Fish,1989,1989,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2764,"Marine Fish, Other",1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2764,"Marine Fish, Other",1989,1989,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2765,Crustaceans,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2765,Crustaceans,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2766,Cephalopods,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5511,Production,2767,"Molluscs, Other",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2767,"Molluscs, Other",1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1989,1989,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2775,Aquatic Plants,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2928,Miscellaneous,1989,1989,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,26,Brunei Darussalam,5301,Domestic supply quantity,2680,Infant food,1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2905,Cereals - Excluding Beer,1989,1989,1000 tonnes,9513,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1989,1989,1000 tonnes,9362,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2511,Wheat and products,1989,1989,1000 tonnes,5425,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2511,Wheat and products,1989,1989,1000 tonnes,4932,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2805,Rice (Milled Equivalent),1989,1989,1000 tonnes,28,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1989,1989,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2513,Barley and products,1989,1989,1000 tonnes,1572,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2513,Barley and products,1989,1989,1000 tonnes,1575,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2514,Maize and products,1989,1989,1000 tonnes,2265,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2514,Maize and products,1989,1989,1000 tonnes,2609,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2515,Rye and products,1989,1989,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2515,Rye and products,1989,1989,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2516,Oats,1989,1989,1000 tonnes,107,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2516,Oats,1989,1989,1000 tonnes,88,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2517,Millet and products,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2517,Millet and products,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2518,Sorghum and products,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2518,Sorghum and products,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2520,"Cereals, Other",1989,1989,1000 tonnes,63,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2520,"Cereals, Other",1989,1989,1000 tonnes,63,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2907,Starchy Roots,1989,1989,1000 tonnes,553,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2907,Starchy Roots,1989,1989,1000 tonnes,517,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2532,Cassava and products,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2531,Potatoes and products,1989,1989,1000 tonnes,553,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2531,Potatoes and products,1989,1989,1000 tonnes,517,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2533,Sweet potatoes,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2534,"Roots, Other",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2534,"Roots, Other",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2908,Sugar Crops,1989,1989,1000 tonnes,966,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2908,Sugar Crops,1989,1989,1000 tonnes,966,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2537,Sugar beet,1989,1989,1000 tonnes,966,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2537,Sugar beet,1989,1989,1000 tonnes,966,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2909,Sugar & Sweeteners,1989,1989,1000 tonnes,98,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1989,1989,1000 tonnes,442,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2542,Sugar (Raw Equivalent),1989,1989,1000 tonnes,74,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1989,1989,1000 tonnes,422,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2543,"Sweeteners, Other",1989,1989,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2543,"Sweeteners, Other",1989,1989,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2745,Honey,1989,1989,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2745,Honey,1989,1989,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2911,Pulses,1989,1989,1000 tonnes,103,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2911,Pulses,1989,1989,1000 tonnes,88,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2546,Beans,1989,1989,1000 tonnes,47,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2546,Beans,1989,1989,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2547,Peas,1989,1989,1000 tonnes,46,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2547,Peas,1989,1989,1000 tonnes,41,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2549,"Pulses, Other and products",1989,1989,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2549,"Pulses, Other and products",1989,1989,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2912,Treenuts,1989,1989,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2912,Treenuts,1989,1989,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2551,Nuts and products,1989,1989,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2551,Nuts and products,1989,1989,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2913,Oilcrops,1989,1989,1000 tonnes,508,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2913,Oilcrops,1989,1989,1000 tonnes,604,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2555,Soyabeans,1989,1989,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2555,Soyabeans,1989,1989,1000 tonnes,87,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2556,Groundnuts (Shelled Eq),1989,1989,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1989,1989,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2557,Sunflower seed,1989,1989,1000 tonnes,458,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2557,Sunflower seed,1989,1989,1000 tonnes,481,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2558,Rape and Mustardseed,1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2558,Rape and Mustardseed,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2559,Cottonseed,1989,1989,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2559,Cottonseed,1989,1989,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5511,Production,2561,Sesame seed,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2561,Sesame seed,1989,1989,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,27,Bulgaria,5301,Domestic supply quantity,2562,Palm kernels,1989,1989,1000 tonnes,0,S,Standardized data
